"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1323,2018-02-24 22:43:00,花蓮縣,吉安鄉,蝗蟲,請氣象局立刻開放公佈相關資訊
No.1324,2018-02-24 22:43:14,新北市,中和區,貞子,支持 ！
No.1325,2018-02-24 22:46:13,桃園市,平鎮區,leehi,
No.1326,2018-02-24 22:50:16,臺中市,南屯區,Rex,支持
No.1327,2018-02-24 22:51:53,臺中市,北屯區,小艾,
No.1328,2018-02-24 22:52:41,臺中市,西區,小尊,支持公開 別再隱藏
No.1329,2018-02-24 22:53:22,臺中市,北屯區,Alice,
No.1330,2018-02-24 22:54:46,桃園市,大園區,teressa,支持
No.1331,2018-02-24 22:54:54,新北市,板橋區,螃蟹,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1332,2018-02-24 22:57:02,嘉義市,西區,鈞翔,提供資訊也許會有幫助。謝謝
No.1333,2018-02-24 22:59:40,臺北市,士林區,露西,
No.1334,2018-02-24 22:59:47,臺中市,沙鹿區,庭,本意為了幫助大家，可以藉由開放資訊多給需要的人研究，為什麼不支持呢?
No.1335,2018-02-24 23:00:07,臺南市,永康區,SKYJEN,多提供資訊讓人參考預測
No.1336,2018-02-24 23:01:06,雲林縣,斗六市,Zoe,若為國家資源 應公開透明 讓大家可以使用
No.1337,2018-02-24 23:01:47,新北市,汐止區,Ivy,直持所長提案
No.1338,2018-02-24 23:04:04,臺南市,東區,小亨利,高手在民間，很多效率成果都優於公家機關及政府單位，有的數據就開放提供出來吧。
No.1339,2018-02-24 23:09:19,新北市,新莊區,junen,請不要阻止科學的研究及發展。當年多少人不相信萊特兄弟，結果飛機還是出來了？怕引起恐慌？民眾若不相信地震預測，何來的恐慌？請不要阻礙科學的研究！
No.1340,2018-02-24 23:09:47,彰化縣,大城鄉,蛙哇,
No.1341,2018-02-24 23:12:43,臺北市,萬華區,Joyce,
No.1342,2018-02-24 23:13:49,桃園市,桃園區,chstr,
No.1343,2018-02-24 23:14:13,彰化縣,和美鎮,chang,
No.1344,2018-02-24 23:15:18,臺中市,西區,阿威,人民有知的權力
No.1345,2018-02-24 23:16:06,臺北市,士林區,張小智,
No.1346,2018-02-24 23:16:12,新北市,汐止區,麵包,多一分準備 ，少一分災害 。
No.1347,2018-02-24 23:16:54,臺南市,東區,陳標展,
No.1348,2018-02-24 23:19:28,高雄市,岡山區,Kawa,政府有公布的義務，人民有知道的權利
No.1349,2018-02-24 23:20:42,花蓮縣,新城鄉,汪汪,如果地震引起海嘯，看來是逃生無門。只有提前預警才能避險。
No.1350,2018-02-24 23:20:48,臺北市,松山區,筑,
No.1351,2018-02-24 23:23:19,臺中市,北屯區,Rich chen,
No.1352,2018-02-24 23:25:08,桃園市,桃園區,桃園金城武,就算不能公開 也要出面說明原因 這裡是民主的台灣 拒絕黑箱
No.1353,2018-02-24 23:26:26,宜蘭縣,壯圍鄉,佳珍,
No.1354,2018-02-24 23:26:50,臺南市,新市區,奧斯卡,必須公開這些資訊，不能再鴕鳥心態了
No.1355,2018-02-24 23:27:19,苗栗縣,三義鄉,CjLai,
No.1356,2018-02-24 23:27:21,新竹市,香山區,蒙其d魯夫,
No.1357,2018-02-24 23:28:19,彰化縣,二水鄉,霖,
No.1358,2018-02-24 23:31:16,臺中市,西區,jojo,請氣象局能公開各項地震前兆訊號。
No.1359,2018-02-24 23:31:27,高雄市,三民區,陳昱伶,
No.1360,2018-02-24 23:33:31,新北市,新店區,阿弗,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1361,2018-02-24 23:35:31,臺北市,中山區,Miss Cheng,
No.1362,2018-02-24 23:36:30,臺北市,萬華區,瑜,人民有權應該知道！
No.1363,2018-02-24 23:38:25,桃園市,蘆竹區,Hsj,
No.1364,2018-02-24 23:39:14,臺中市,西屯區,Nina,希望可以早點做預備
No.1365,2018-02-24 23:39:33,臺南市,北區,wayne zeng,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1366,2018-02-24 23:40:14,新北市,土城區,Willy,
No.1367,2018-02-24 23:44:24,雲林縣,北港鎮,小夏,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1368,2018-02-24 23:44:53,臺南市,關廟區,Alu,
No.1369,2018-02-24 23:47:17,臺南市,安南區,文,
No.1370,2018-02-24 23:48:49,臺南市,安南區,奇愷媽,
No.1371,2018-02-24 23:48:50,新北市,樹林區,popo,
No.1372,2018-02-24 23:50:30,嘉義縣,竹崎鄉,Vivi Chen,
No.1373,2018-02-24 23:52:29,臺南市,安南區,寂寞樂章,"難道要屍橫遍野才行?
"
No.1374,2018-02-24 23:54:12,花蓮縣,吉安鄉,Kevin Chien,希望氣象局提供資訊供民眾學術研究。台灣目前高等教育人口普及率高，大部分民眾已擁有學術研究能力，台灣自由民主開放，學術研究更是！
No.1375,2018-02-24 23:54:38,其它,海外,爱果仁,
No.1376,2018-02-24 23:55:17,新北市,樹林區,資深老爸,附議
No.1377,2018-02-24 23:55:36,高雄市,路竹區,小萬,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1378,2018-02-25 00:01:33,苗栗縣,頭份市,Jun,
No.1379,2018-02-25 00:03:23,彰化縣,鹿港鎮,Kelly Wu,請公開資訊，讓大家一起來研究
No.1380,2018-02-25 00:04:41,宜蘭縣,五結鄉,悟空,
No.1381,2018-02-25 00:04:55,新北市,新店區,Gogonate,
No.1382,2018-02-25 00:05:17,新北市,板橋區,"Catherine ",附議
No.1383,2018-02-25 00:05:17,新北市,樹林區,賊蛋媽,
No.1384,2018-02-25 00:05:18,臺南市,北區,Wu kjj,贊成公開
No.1385,2018-02-25 00:06:02,彰化縣,芳苑鄉,江麟,"公共資源
資訊本該透明化"
No.1386,2018-02-25 00:07:41,臺南市,北區,wu kjj,贊成公開
No.1387,2018-02-25 00:08:08,臺中市,南區,張棠棠,請立刻公開
No.1388,2018-02-25 00:09:26,南投縣,草屯鎮,莊千章,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1389,2018-02-25 00:10:46,臺北市,士林區,Peggy,支持
No.1390,2018-02-25 00:11:06,桃園市,八德區,hark,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1391,2018-02-25 00:12:32,桃園市,龜山區,summer,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1392,2018-02-25 00:13:30,宜蘭縣,羅東鎮,如冰,人民有知的權利
No.1393,2018-02-25 00:14:27,臺北市,萬華區,Money來,人多力量大，眾人拾材火焰高。
No.1394,2018-02-25 00:14:30,高雄市,楠梓區,櫻桃小丸子,
No.1395,2018-02-25 00:15:00,新北市,深坑區,小妍,人民有知的權利
No.1396,2018-02-25 00:15:47,新竹縣,竹北市,櫻桃小丸子,
No.1397,2018-02-25 00:18:47,彰化縣,彰化市,圓仔花,
No.1398,2018-02-25 00:19:06,宜蘭縣,南澳鄉,WTCLJ,
No.1399,2018-02-25 00:22:06,桃園市,蘆竹區,兔兔,預測可以參考
No.1400,2018-02-25 00:22:19,新北市,三峽區,德仔,我要真相
No.1401,2018-02-25 00:23:04,臺北市,內湖區,Sunny Hsu,知的權益
No.1402,2018-02-25 00:24:21,新北市,五股區,cosmo.lin,
No.1403,2018-02-25 00:24:56,宜蘭縣,宜蘭市,Larris,公開
No.1404,2018-02-25 00:25:30,新北市,五股區,force.lin,
No.1405,2018-02-25 00:25:55,臺北市,大同區,阿玉,
No.1406,2018-02-25 00:25:58,新北市,中和區,"Peichy ",
No.1407,2018-02-25 00:26:28,新北市,永和區,蔡長明,Ok good idea open is good
No.1408,2018-02-25 00:28:01,臺北市,內湖區,StarrChen,
No.1409,2018-02-25 00:28:31,桃園市,平鎮區,Sakura,為了大家的安全！
No.1410,2018-02-25 00:32:00,臺北市,內湖區,Tina chang,
No.1411,2018-02-25 00:33:39,新北市,新莊區,黃淑娟,附議
No.1412,2018-02-25 00:34:29,臺北市,文山區,馬小草,請氣象局公佈相關資料，讓研究人員可以更精準預測，讓人民能提早預防地震。
No.1413,2018-02-25 00:35:25,新北市,三峽區,白夜,
No.1414,2018-02-25 00:36:46,桃園市,平鎮區,寶寶,有關生命安全，民眾有知道的權利
No.1415,2018-02-25 00:37:35,雲林縣,古坑鄉,雪梨,
No.1416,2018-02-25 00:38:41,嘉義市,東區,王小翊,
No.1417,2018-02-25 00:39:15,花蓮縣,吉安鄉,地牛,希望有人發現我，我才能安心翻身才不會傷及人類。
No.1418,2018-02-25 00:39:38,新竹市,東區,YW,公眾資訊應公開。
No.1419,2018-02-25 00:40:59,臺北市,北投區,喬喬,
No.1420,2018-02-25 00:42:00,臺中市,大里區,艾伊,
No.1421,2018-02-25 00:42:50,苗栗縣,苗栗市,leo,
No.1422,2018-02-25 00:47:23,桃園市,蘆竹區,Sylvia,
No.1423,2018-02-25 00:47:41,高雄市,鼓山區,微笑小宏,公開超低頻地磁、地電、電離層、地下水等訊號，人民有知的權利
No.1424,2018-02-25 00:48:01,新竹市,香山區,Albert Einstein,我們都有在誠實的繳稅，為何把原本公開可看到的資訊通通隱藏起來，這居心何在....！！！
No.1425,2018-02-25 00:49:13,高雄市,左營區,Hui Juan,我是本土台灣人民希望可以知道相關地震訊息
No.1426,2018-02-25 00:49:36,臺南市,歸仁區,Nakamatsu,"預防勝於治療，納稅人有義務繳稅
公家機關當然有義務公開資訊，畢竟攸關性命"
No.1427,2018-02-25 00:49:58,新北市,淡水區,飛,請快點開放!! 日本都開放了台灣在做啥? 還有地震速報也請開放給民間軟體硬體 全頻道要加入地震速報統一規格
No.1428,2018-02-25 00:54:21,臺北市,大安區,kiki,不該隠匿資訊，阻礙民眾知的權利。
No.1429,2018-02-25 00:57:12,臺北市,文山區,小海,請氣象局公布超低頻地磁、地電資訊、及電離層、地下水等地震前兆資訊
No.1430,2018-02-25 00:58:02,桃園市,桃園區,Jack yang,
No.1431,2018-02-25 00:58:58,高雄市,茄萣區,蘆筍,
No.1432,2018-02-25 00:59:35,臺南市,玉井區,阿德,
No.1433,2018-02-25 01:02:05,新北市,三峽區,Landy,人民有知的權利，請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1434,2018-02-25 01:04:20,新竹縣,新豐鄉,Yu Ya,
No.1435,2018-02-25 01:07:19,臺中市,霧峰區,曉飛,
No.1436,2018-02-25 01:07:34,桃園市,八德區,Jasmine,
No.1437,2018-02-25 01:09:39,臺北市,文山區,廖旭昇,支持開放
No.1438,2018-02-25 01:09:47,花蓮縣,吉安鄉,吳,
No.1439,2018-02-25 01:17:22,臺南市,永康區,金,可以預防災難是人民的一大福音
No.1440,2018-02-25 01:18:20,臺北市,文山區,俊翔,這東西每次大地震前都會出現異常，氣象局態度又很詭異，一下給一下不給，很明顯有鬼...
No.1441,2018-02-25 01:22:01,臺北市,南港區,台北金城武,支持
No.1442,2018-02-25 01:26:07,臺北市,大安區,"SHEN Jason ",
No.1443,2018-02-25 01:33:48,新竹縣,竹北市,Kitty,人民有知的權利！請立即公開
No.1444,2018-02-25 01:34:01,新北市,三重區,羚,
No.1445,2018-02-25 01:40:50,宜蘭縣,宜蘭市,劉玄德,
No.1446,2018-02-25 01:41:05,臺北市,士林區,一定要,透明化
No.1447,2018-02-25 01:46:45,臺中市,南屯區,楊承昀,
No.1448,2018-02-25 01:47:19,臺北市,大同區,adramelec,
No.1449,2018-02-25 01:52:25,臺中市,大雅區,Ain,
No.1450,2018-02-25 01:53:10,臺中市,南區,Donald Duck,"希望可以趕快公布！！
讓大家有機會準備面對地震"
No.1451,2018-02-25 01:58:08,臺中市,北區,憲憲,公益資訊應當適當揭露
No.1452,2018-02-25 01:59:19,彰化縣,彰化市,我要活下去,
No.1453,2018-02-25 02:00:33,嘉義市,西區,江江江,
No.1454,2018-02-25 02:01:41,臺中市,西屯區,麒麟獸,在大數據的時代，這些科學數據是非常重要的 ！ 請立即公佈，政府不做，全民一起做 ！
No.1455,2018-02-25 02:03:44,宜蘭縣,南澳鄉,馬英久,市民有公開的知情權利，這關乎人命，這馬上公佈
No.1456,2018-02-25 02:04:56,桃園市,中壢區,William Lee,
No.1457,2018-02-25 02:12:47,花蓮縣,吉安鄉,君,
No.1458,2018-02-25 02:26:58,宜蘭縣,宜蘭市,小馬子,請氣象局立刻公開資料供民間專家研究，否則為瀆職罪！！
No.1459,2018-02-25 02:47:27,高雄市,苓雅區,Poken,雖說不一定準 但我還是相信新方法
No.1460,2018-02-25 03:00:31,臺中市,南屯區,"Sharonwu ",
No.1461,2018-02-25 03:04:18,苗栗縣,竹南鎮,野豬騎士,
No.1462,2018-02-25 03:11:47,桃園市,桃園區,Jo Jo,
No.1463,2018-02-25 03:16:58,新北市,新店區,河馬,
No.1464,2018-02-25 03:32:59,嘉義市,東區,黃瑞龍,還全民知的權力，氣象局不是你的，是人民的
No.1465,2018-02-25 03:54:04,臺中市,北屯區,Genki,
No.1466,2018-02-25 04:00:53,臺南市,安南區,orange,
No.1467,2018-02-25 04:04:28,新北市,新店區,SWan,
No.1468,2018-02-25 04:06:25,宜蘭縣,羅東鎮,悟飯,
No.1469,2018-02-25 04:12:37,新北市,汐止區,櫻櫻,
No.1470,2018-02-25 04:21:43,高雄市,三民區,HengWei,
No.1471,2018-02-25 04:28:38,桃園市,蘆竹區,小敏,請政府不要忽視人民安全
No.1472,2018-02-25 04:45:09,臺中市,大安區,陳韋志,用人民的納稅錢所做的研究，理當公佈資料讓人民取用！
No.1473,2018-02-25 05:01:00,高雄市,新興區,尹小米,
No.1474,2018-02-25 05:03:26,高雄市,仁武區,Dawn,
No.1475,2018-02-25 05:12:48,臺北市,士林區,Hubert,
No.1476,2018-02-25 05:39:54,雲林縣,斗六市,James,請氣象局公開超低頻地磁、地電、電離層、地下水等地震前兆訊號 .
No.1477,2018-02-25 06:09:44,臺中市,潭子區,阿喵,
No.1478,2018-02-25 06:11:59,臺北市,中正區,JJ,
No.1479,2018-02-25 06:17:25,高雄市,前鎮區,君莫笑,
No.1480,2018-02-25 06:28:40,臺中市,龍井區,wewe wang,我支持林先生的提議，請氣象局不要再把地磁資訊當作私有的調查工具
No.1481,2018-02-25 06:29:28,臺中市,北區,Aurora,
No.1482,2018-02-25 06:46:51,臺中市,清水區,yoyo,
No.1483,2018-02-25 06:48:17,高雄市,鼓山區,丹哥,
No.1484,2018-02-25 06:58:02,嘉義市,東區,JJ,支持想法
No.1485,2018-02-25 07:13:53,新北市,新店區,Int226,
No.1486,2018-02-25 07:14:08,臺北市,萬華區,高逢發,
No.1487,2018-02-25 07:17:06,臺北市,萬華區,高逢發,
No.1488,2018-02-25 07:22:00,臺北市,文山區,adenchou,
No.1489,2018-02-25 07:22:02,臺北市,萬華區,高逢發,
No.1490,2018-02-25 07:34:34,臺南市,北區,蕙,公開
No.1491,2018-02-25 07:39:21,花蓮縣,吉安鄉,靜香,
No.1492,2018-02-25 07:39:38,南投縣,竹山鎮,dalin,能提早得到地震徵兆，確保人身安全。
No.1493,2018-02-25 07:42:00,新北市,板橋區,Winnie Chen,
No.1494,2018-02-25 07:47:56,新北市,永和區,tw255,日本及中國能，相信我們也一定能。
No.1495,2018-02-25 07:49:33,臺中市,西區,林惠,支持公開
No.1496,2018-02-25 07:56:02,新北市,永和區,tw255,讚成
No.1497,2018-02-25 07:56:38,新竹縣,湖口鄉,蘋果,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1498,2018-02-25 07:57:53,高雄市,新興區,品哥,人命關天，政府機關不應隱藏重要資訊於大眾
No.1499,2018-02-25 08:04:04,臺南市,安南區,育呈老弟,民眾有知的權利，請立刻公布，謝謝。
No.1500,2018-02-25 08:04:27,新北市,泰山區,熙,氣象局太過分
No.1501,2018-02-25 08:05:23,其它,美洲,Fonr Kevin,對於民眾有意義的事要多加支持
No.1502,2018-02-25 08:07:24,臺南市,新市區,樺,
No.1503,2018-02-25 08:08:03,臺北市,北投區,阿樂,
No.1504,2018-02-25 08:18:09,新北市,中和區,瀚寶,
No.1505,2018-02-25 08:19:29,臺中市,潭子區,不愛夏天,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1506,2018-02-25 08:19:45,新北市,新莊區,葡萄柚,請依提案內容公佈相關資訊。
No.1507,2018-02-25 08:21:48,臺南市,安南區,豪豪,民眾有知的權利，請立刻公布，謝謝。
No.1508,2018-02-25 08:25:55,花蓮縣,吉安鄉,登登,"身為花蓮人有權利知道
氣象局自以為聰明
把人民當什麼？
等開放你們就等著看"
No.1509,2018-02-25 08:26:00,臺北市,士林區,中海,"請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
人民有知的 權利 也要有 自行 判斷力 如遇到想 肉擾 亂社會秩序的有心人士由法規約束"
No.1510,2018-02-25 08:26:59,花蓮縣,花蓮市,cherry1217,民眾需要更多資訊做好防禦天災保護自己的準備。
No.1511,2018-02-25 08:30:50,高雄市,鼓山區,"Cheng ",
No.1512,2018-02-25 08:31:21,臺南市,北區,江江,
No.1513,2018-02-25 08:32:24,高雄市,鳳山區,哲緯,附議
No.1514,2018-02-25 08:34:45,新北市,板橋區,賀賀,
No.1515,2018-02-25 08:35:42,臺北市,信義區,曉容,公共訊息本應公開
No.1516,2018-02-25 08:38:47,臺南市,安南區,Super,民眾有知的權利，請立刻公布，謝謝。
No.1517,2018-02-25 08:47:08,臺南市,安南區,gogo123,民眾有知的權利，請立刻公佈，謝謝。
No.1518,2018-02-25 08:48:38,新北市,鶯歌區,鳳梨,
No.1519,2018-02-25 08:50:35,高雄市,鳳山區,Yun,民眾有知道的權力 !
No.1520,2018-02-25 08:52:21,花蓮縣,花蓮市,Lily,我支持本提議，希望氣象局公布相關資訊。
No.1521,2018-02-25 08:55:43,臺中市,北區,泡泡龍,人民有知的權力
No.1522,2018-02-25 08:58:22,臺北市,中正區,蔡英文,這是人民知的權利
No.1523,2018-02-25 09:01:16,臺北市,中正區,陳建仁,希望大家能像總統大選時一樣支持附議
No.1524,2018-02-25 09:02:45,宜蘭縣,南澳鄉,鋼鐵人,
No.1525,2018-02-25 09:04:45,臺南市,安南區,Annie,
No.1526,2018-02-25 09:06:43,臺北市,大安區,柯文哲,哈哈哈
No.1527,2018-02-25 09:10:27,臺中市,中區,林佳龍,勿忘921
No.1528,2018-02-25 09:12:25,新北市,板橋區,王寶釧,
No.1529,2018-02-25 09:13:03,臺中市,大甲區,顏清標,大甲媽保佑
No.1530,2018-02-25 09:15:53,臺北市,士林區,小貓,
No.1531,2018-02-25 09:18:56,彰化縣,彰化市,麥麥,
No.1532,2018-02-25 09:20:23,嘉義市,西區,Steven,
No.1533,2018-02-25 09:27:09,屏東縣,里港鄉,蠟筆小新,預防地震
No.1534,2018-02-25 09:27:14,彰化縣,大城鄉,jjjjj,公佈地磁資訊合法化
No.1535,2018-02-25 09:28:20,高雄市,仁武區,王紘駿,
No.1536,2018-02-25 09:28:40,新北市,樹林區,william812,政府應該積極一點...
No.1537,2018-02-25 09:28:45,臺中市,沙鹿區,Drago,人民有權了解地磁紫爆的相關資訊
No.1538,2018-02-25 09:31:19,高雄市,鼓山區,Danny,
No.1539,2018-02-25 09:32:12,高雄市,六龜區,八月,政府要重視人民安全
No.1540,2018-02-25 09:34:46,桃園市,龍潭區,李美鳳,民眾有知的權力，應讓民眾事情發生前，有準備的時間，每次發生後才收的警報並無預防效果，也不能讓人民自救啊～唉！
No.1541,2018-02-25 09:37:50,金門縣,金城鎮,酸梅,
